subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Giovanni_Romero,Q114419888,male,0,,2014.0
MilitaryPerson,Giovanni_Sabelli,Q1010676,male,0,,2009.0
MilitaryPerson,Giovanni_Vacca_(naval_officer),Q3768309,male,0,,2016.0
MilitaryPerson,Giovanni_Varda,,,0,,
MilitaryPerson,Giovanni_Villani_(general),Q68586998,male,0,,2022.0
MilitaryPerson,Girayr,Q5564188,male,0,,2008.0
MilitaryPerson,Girish_Luthra,Q23765850,male,0,,2016.0
MilitaryPerson,Giritli_Hüseyin_Pasha,,,0,,
MilitaryPerson,Girls_of_France,Q23002898,,0,,2016.0
MilitaryPerson,Girolamo_Zane,Q7001001,male,0,,2021.0
MilitaryPerson,Gisco_(died_239_BC),Q6439549,male,0,,2020.0
MilitaryPerson,Gisèle_Guillemot,Q52158655,female,0,,2018.0
MilitaryPerson,Giulio_Bedeschi,Q3769493,male,0,,2022.0
MilitaryPerson,Giulio_Cesare_Gotti_Porcinari,Q12789901,male,0,,2021.0
MilitaryPerson,Giulio_Cesare_Graziani,Q3769574,male,0,,2015.0
MilitaryPerson,Giulio_Lega,Q1010813,male,0,,2009.0
MilitaryPerson,Giulio_Martinat,Q3769709,male,0,,2008.0
MilitaryPerson,Giulio_Perugi,Q16560540,male,0,,2022.0
MilitaryPerson,Giulio_Porcinari,,,0,,
MilitaryPerson,Giuseppe_Amico,Q3769959,male,0,,2021.0
MilitaryPerson,Giuseppe_Andreoli_(general),Q12789907,male,0,,2021.0
MilitaryPerson,Giuseppe_Arimondi,Q3770019,male,0,,2017.0
MilitaryPerson,Giuseppe_Baudoin,Q114480057,male,0,,2022.0
MilitaryPerson,Giuseppe_Castellano,Q3770279,male,0,,2009.0
MilitaryPerson,Giuseppe_Cavo_Dragone,Q18603939,male,0,,2017.0
MilitaryPerson,Giuseppe_Cenni,Q3770296,male,0,,2012.0
MilitaryPerson,Giuseppe_Cigala_Fulgosi,Q1528247,male,0,,2022.0
MilitaryPerson,Giuseppe_Cordero_Lanza_di_Montezemolo,Q1528255,male,0,,2021.0
MilitaryPerson,Giuseppe_Cremascoli,Q61747366,male,0,,2022.0
MilitaryPerson,Giuseppe_Daodice,Q3770402,male,0,,2016.0
MilitaryPerson,Giuseppe_De_Stefanis,Q12789918,male,0,,2021.0
MilitaryPerson,Giuseppe_Di_Bartolo,Q41451703,male,0,,2017.0
MilitaryPerson,Giuseppe_Ellena,Q63872448,male,0,,2022.0
MilitaryPerson,Giuseppe_Falugi,Q64432812,male,0,,2021.0
MilitaryPerson,Giuseppe_Federico_Palombini,Q50333874,male,0,,2018.0
MilitaryPerson,Giuseppe_Fioravanzo,Q3770558,male,0,,2008.0
