subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Naim_Ateek,Q6131053,male,0,,2006.0
Cleric,Naim_Ateek,Q6182623,male,0,,2006.0
Cleric,Naim_Ateek,Q61954131,male,0,,2006.0
Cleric,Naim_Ateek,Q61973582,female,0,,2006.0
Cleric,Naim_Ateek,Q62036281,male,0,,2006.0
Cleric,Naim_Ateek,Q6233062,male,0,,2006.0
Cleric,Naim_Ateek,Q63107250,female,0,,2006.0
Cleric,Naim_Ateek,Q63158320,male,0,,2006.0
Cleric,Naim_Ateek,Q63245064,female,0,,2006.0
Cleric,Naim_Ateek,Q633054,male,0,,2006.0
Cleric,Naim_Ateek,Q63434114,male,0,,2006.0
Cleric,Naim_Ateek,Q6371738,male,0,,2006.0
Cleric,Naim_Ateek,Q63774285,female,0,,2006.0
Cleric,Naim_Ateek,Q63866129,male,0,,2006.0
Cleric,Naim_Ateek,Q63952928,male,0,,2006.0
Cleric,Naim_Ateek,Q63981892,female,0,,2006.0
Cleric,Naim_Ateek,Q63981901,male,0,,2006.0
Cleric,Naim_Ateek,Q64346998,male,0,,2006.0
Cleric,Naim_Ateek,Q6454242,male,0,,2006.0
Cleric,Naim_Ateek,Q64852995,female,0,,2006.0
Cleric,Naim_Ateek,Q6490971,male,0,,2006.0
Cleric,Naim_Ateek,Q6514303,male,0,,2006.0
Cleric,Naim_Ateek,Q651598,male,0,,2006.0
Cleric,Naim_Ateek,Q6520707,male,0,,2006.0
Cleric,Naim_Ateek,Q65218660,male,0,,2006.0
Cleric,Naim_Ateek,Q65486485,male,0,,2006.0
Cleric,Naim_Ateek,Q65945959,male,0,,2006.0
Cleric,Naim_Ateek,Q66287359,,0,,2006.0
Cleric,Naim_Ateek,Q6673384,female,0,,2006.0
Cleric,Naim_Ateek,Q6688278,male,0,,2006.0
Cleric,Naim_Ateek,Q67179670,male,0,,2006.0
Cleric,Naim_Ateek,Q67200483,,0,,2006.0
Cleric,Naim_Ateek,Q6732087,male,0,,2006.0
