subclass,instance,wikiDataID,gender,age,birthYear,publication_year
BusinessPerson,Kenneth_T._Derr,Q6390734,male,0,,2005.0
BusinessPerson,Leo_Goodwin_Jr.,Q6523792,male,0,,2007.0
BusinessPerson,Philip_Wheeler_Conkling,Q16499733,male,0,,2023.0
BusinessPerson,Tom_Chino,Q7815275,male,0,,2008.0
BusinessPerson,S._Donley_Ritchey,Q7387449,male,0,,2005.0
BusinessPerson,Martin_H._Dubilier,Q6775586,male,0,,2012.0
BusinessPerson,Richard_Goodmanson,Q7325989,male,0,,2009.0
BusinessPerson,Richard_Snell_(businessman),Q7329130,,0,,2011.0
BusinessPerson,Maria_Sastre,Q16875305,female,0,,2014.0
BusinessPerson,Marianne_Lake,Q24572563,female,0,,2016.0
BusinessPerson,Marietta_Seven,Q6763248,,0,,2007.0
BusinessPerson,Marion_A._Brooks,Q108030271,male,0,,2020.0
BusinessPerson,Harvey_Schwartz,Q16204576,male,0,,2013.0
BusinessPerson,Hiel_Brockway,Q5752943,male,0,,2006.0
BusinessPerson,James_E._Ferrell,Q16728972,male,0,,2007.0
BusinessPerson,James_F._Cardwell,Q6131008,male,0,,2010.0
BusinessPerson,James_Leprino,Q20708011,male,0,,2015.0
BusinessPerson,Jen_Consalvo,Q6177276,female,0,,2011.0
BusinessPerson,Craig_G._Matthews,Q20656837,male,0,,2015.0
BusinessPerson,Jeff_Ingold,Q27916143,male,0,,2016.0
BusinessPerson,Jeff_Maggioncalda,Q30323730,male,0,,2017.0
BusinessPerson,Jeff_Taylor_(entrepreneur),Q6175126,male,0,,2006.0
BusinessPerson,Jen_Wong,Q113572496,female,0,,2022.0
BusinessPerson,Jennifer_Dulski,Q16728690,female,0,,2013.0
BusinessPerson,Jennifer_Rudolph_Walsh,Q16886415,female,0,,2008.0
BusinessPerson,Jill_Vialet,Q6193090,female,0,,2010.0
BusinessPerson,Jim_Harris_(entrepreneur),Q6195458,male,0,,2005.0
BusinessPerson,Jim_Isch,Q6195851,male,0,,2009.0
BusinessPerson,Jim_Jacobs_(customizer),Q60734481,male,0,,2018.0
BusinessPerson,Jim_Monkmeyer,Q109412931,male,0,,2021.0
BusinessPerson,Jim_Perdue,Q16734384,male,0,,2009.0
BusinessPerson,Jim_Underwood_(professor),Q6198645,male,0,,2004.0
BusinessPerson,Maria_Azua,Q57652917,female,0,,2019.0
BusinessPerson,Marvin_Karlins,Q6778392,male,0,,2007.0
BusinessPerson,Marvin_L._Warner,Q105731663,male,0,,2021.0
BusinessPerson,Mary_Quin,Q27451594,female,0,,2016.0
BusinessPerson,Mary_S._Metz,Q6780665,female,0,,2012.0
BusinessPerson,Samuel_Blodgett,Q48969820,male,0,,2017.0
BusinessPerson,Abdul_Tawala_Ibn_Ali_Alishtari,Q4665731,male,0,,2007.0
BusinessPerson,Charity_Majors,Q108913571,female,0,,
BusinessPerson,Charles_Jundt,Q5079633,,0,,2007.0
BusinessPerson,Alan_Lakein,Q4707108,male,0,,2006.0
BusinessPerson,Alan_Levin_(business),Q4707148,male,0,,2005.0
BusinessPerson,Alan_Wong,Q2830621,male,0,,2006.0
BusinessPerson,Albert_Hakim,Q4710394,male,0,,2009.0
BusinessPerson,Aleksandra_Efimova,Q16728768,female,0,,2013.0
BusinessPerson,Joel_Kocher,Q6213645,male,0,,2006.0
BusinessPerson,John_J._Conway,Q6240997,male,0,,2006.0
BusinessPerson,Keith_McNally,Q6384749,,0,,2010.0
BusinessPerson,Kevin_G._McAllister,Q31210808,male,0,,2017.0
BusinessPerson,Bill_Fleckenstein_(finance),Q110607267,male,0,,2022.0
BusinessPerson,Bill_Harris_(lobbyist),Q4909320,male,0,,2005.0
BusinessPerson,Bill_Klesse,Q30121823,,0,,2007.0
BusinessPerson,Bill_Taylor_(businessman),Q15109689,male,0,,2006.0
BusinessPerson,Billy_Levy,Q28405467,male,0,,2016.0
BusinessPerson,Bing_Gordon,Q4914130,male,0,,2005.0
BusinessPerson,Blake_Grossman,Q4924400,,0,,2006.0
BusinessPerson,Blake_Stowell,Q4924501,,0,,2007.0
BusinessPerson,Ed_Valenti,Q5335510,male,0,,2017.0
BusinessPerson,George_H._Mifflin,Q26951122,male,0,,2020.0
BusinessPerson,George_Lightfoot,Q5541728,male,0,,2007.0
BusinessPerson,George_Paz,Q21063724,male,0,,2015.0
BusinessPerson,George_Rodiek,Q5543983,male,0,,2006.0
BusinessPerson,George_Schaefer_(finance),Q5544331,male,0,,2006.0
BusinessPerson,George_Thomas_(entrepreneur),Q5545138,male,0,,2010.0
BusinessPerson,George_W._Barber,Q20675948,male,0,,2015.0
BusinessPerson,George_W._Downs_(physicist),Q5545588,,0,,2005.0
BusinessPerson,Henry_Hill_(colonial_merchant),Q107694371,male,0,,2021.0
BusinessPerson,Henry_Strong_(ATSF),Q16228583,,0,,2005.0
BusinessPerson,Herbert_C._Schenk,Q16066975,,0,,2013.0
BusinessPerson,Herbert_L._Henkel,Q20656997,,0,,2007.0
BusinessPerson,Jack_DeCoster,Q112181410,male,0,,2022.0
BusinessPerson,Jack_Mitchell_(author),Q30610876,male,0,,2017.0
BusinessPerson,Jacob_Horton,Q6118772,,0,,2003.0
BusinessPerson,Jay_Cross_(American_football_executive),Q60735480,male,0,,2018.0
BusinessPerson,Jay_Jacobs_(executive),Q23135812,,0,,2016.0
BusinessPerson,Jay_Stein,Q6167225,male,0,,2006.0
BusinessPerson,Jean_Baptiste_LeLande,Q6170195,,0,,2008.0
BusinessPerson,Thomas_Somers_(investor),Q7794083,male,0,,2010.0
BusinessPerson,Thomas_Wilson_(industrialist),Q7795224,male,0,,2009.0
BusinessPerson,William_Theisen,Q8019270,male,0,,2006.0
BusinessPerson,William_Murphy_(Wisconsin_legislator),Q8015946,male,0,,2012.0
BusinessPerson,William_Welch_(printer),Q8020157,male,0,,2008.0
BusinessPerson,William_Whitlock_Jr.,Q18395015,male,0,,2014.0
BusinessPerson,Stanley_McDonald,Q7599780,male,0,,2009.0
BusinessPerson,Raymond_Pitcairn,Q7299076,male,0,,2008.0
BusinessPerson,Rea_Ann_Silva,Q107283503,,0,,2021.0
BusinessPerson,Donald_Nicolaisen,Q5294936,male,0,,2005.0
BusinessPerson,Ashifi_Gogo,Q21824680,male,0,,2015.0
BusinessPerson,Audrey_A._McNiff,Q4820091,female,0,,
BusinessPerson,Audrey_Powers,Q108800154,,0,,2021.0
BusinessPerson,Avi_Yashchin,Q19663491,male,0,,2015.0
BusinessPerson,Avni_Shah,Q65492783,female,0,,2019.0
BusinessPerson,Byron_Wien,Q16887003,male,0,,2013.0
BusinessPerson,Clarice_McLean,Q5126936,female,0,,2005.0
BusinessPerson,Freddye_Scarborough_Henderson,Q43276058,,0,,2017.0
BusinessPerson,Frederick_J._Lancaster,Q5498114,male,0,,2006.0
BusinessPerson,Frederick_L._A._Grauer,Q5498222,male,0,,2007.0
BusinessPerson,Frederick_S._Mates,Q5498686,male,0,,2004.0
BusinessPerson,Greg_Hawkins,Q5605674,,0,,2007.0
BusinessPerson,Greg_McAdoo,Q5605977,,0,,
BusinessPerson,Guilherme_Moretto,Q17037461,,0,,2014.0
BusinessPerson,Howard_Sosin,Q5920903,male,0,,2005.0
BusinessPerson,Hugh_Panero,Q5932235,male,0,,2005.0
BusinessPerson,Hugh_R._Sharp,Q5932433,male,0,,2012.0
BusinessPerson,Zadoc_Benedict,Q23582216,male,0,,2015.0
BusinessPerson,Kyle_DeWoody,Q19532812,female,0,,2015.0
BusinessPerson,Michael_Federle,Q105722041,male,0,,2021.0
BusinessPerson,Michael_L._Ducker,Q19661201,,0,,2015.0
BusinessPerson,Bruce_Claflin,Q16240863,male,0,,2013.0
BusinessPerson,Bruce_Downey,Q4977402,,0,,2005.0
BusinessPerson,Bryan_Calhoun,Q4980007,male,0,,2010.0
BusinessPerson,Bryan_Hannegan,Q16225153,,0,,2013.0
BusinessPerson,Natalie_Plain,Q110589296,,0,,
BusinessPerson,Catherine_R._Kinney,Q5052888,,0,,2006.0
BusinessPerson,R._Milton_Johnson,Q21063563,male,0,,2015.0
BusinessPerson,Sean_Carton,Q7440872,male,0,,2005.0
BusinessPerson,Sherri_Kraham,Q7495336,female,0,,2008.0
BusinessPerson,Chris_Krause,Q16731037,male,0,,2013.0
BusinessPerson,Christian_Groh,Q56678523,male,0,,2018.0
BusinessPerson,Kinjil_Mathur,Q97028422,female,0,,
BusinessPerson,Michael_Bellavia,Q6828553,male,0,,2005.0
BusinessPerson,Rick_Cesari,Q7331289,male,0,,2007.0
BusinessPerson,W._Bruce_Johnson,Q7945369,male,0,,2011.0
BusinessPerson,Robert_Iannucci,Q14090210,male,0,,2006.0
BusinessPerson,Lou_Doctor,Q26923633,male,0,,2016.0
BusinessPerson,Mark_Richardson_(American_football),Q30122839,male,0,,2017.0
BusinessPerson,Martin_Wolf_(investment_banker),Q6776908,,0,,
BusinessPerson,Mary_Hudson_(businesswoman),Q108015920,female,0,,2021.0
BusinessPerson,Patricia_McKay,Q7145731,female,0,,2006.0
BusinessPerson,Reese_Rowling,Q30248162,male,0,,2017.0
BusinessPerson,Robert_Berman_(banker),Q59883775,male,0,,2018.0
BusinessPerson,Robert_James_(businessman),Q30122565,male,0,,2017.0
BusinessPerson,Robert_McGovern_(businessman),Q61822267,male,0,,2019.0
BusinessPerson,Ryan_Finley_(businessman),Q15964779,male,0,,2014.0
BusinessPerson,Stephen_Swad,Q7610623,male,0,,2008.0
BusinessPerson,Steve_Rubel,Q7613815,male,0,,2006.0
BusinessPerson,Patrick_Scaglia,Q24266536,male,0,,2016.0
BusinessPerson,Robert_Selander,Q7349679,male,0,,2007.0
BusinessPerson,Scott_Schenkel,Q68574735,male,0,,2019.0
BusinessPerson,Mark_Verstegen,Q1477593,male,0,,2009.0
BusinessPerson,Philippe_Villers,Q3380867,male,0,,2006.0
BusinessPerson,Thomas_Vitale,Q7794717,male,0,,2006.0
BusinessPerson,Van_Noy_Brothers,Q7913551,,0,,2005.0
BusinessPerson,Vinny_Warren,Q7932699,male,0,,2008.0
BusinessPerson,Neil_Glat,Q16230697,male,0,,2012.0
BusinessPerson,Samuel_Traina,Q16221611,male,0,,2013.0
BusinessPerson,Sarah_Penna,Q16734370,,0,,2013.0
BusinessPerson,Sarah_Miyazawa_LaFleur,Q61983418,female,0,,2019.0
BusinessPerson,William_M._Campbell,Q8014852,male,0,,2006.0
BusinessPerson,Eugene_C._Gordon,Q5407107,male,0,,2010.0
BusinessPerson,Gunnar_S._Overstrom_Jr.,Q5619113,male,0,,2005.0
BusinessPerson,Ian_G._Truran,Q20006943,male,0,,2015.0
BusinessPerson,Ian_Garrad,Q16230596,,0,,2013.0
BusinessPerson,Tom_Karsch,Q7816391,male,0,,2005.0
BusinessPerson,Luis_Quiñonez_(politician),Q28051719,male,0,,2007.0
BusinessPerson,Michael_J._Lotz,Q16731641,,0,,
BusinessPerson,Robert_I._Lipp,Q7345765,male,0,,2008.0
BusinessPerson,Robert_Leff,Q7346831,male,0,,2007.0
BusinessPerson,Luther_Replogle,Q84767117,male,0,,2013.0
BusinessPerson,Susan_Bulkeley_Butler,Q7647631,,0,,2006.0
BusinessPerson,William_Rondina,Q8017747,male,0,,2006.0
BusinessPerson,Samer_Takriti,Q7409293,male,0,,2006.0
BusinessPerson,Susan_Estrada,Q18246768,female,0,,2014.0
BusinessPerson,Thomas_R._Savage,Q7793378,male,0,,2009.0
BusinessPerson,Umair_Haque,Q7881059,male,0,,2011.0
BusinessPerson,Rob_Burgess,Q7340009,male,0,,2007.0
BusinessPerson,Robert_Harding,Q7345245,,0,,2010.0
BusinessPerson,Preston_Fleet,Q7241888,male,0,,2005.0
BusinessPerson,Rosa_Lula_Barnes,Q114492342,female,0,,2022.0
BusinessPerson,Rufus_Sibley,Q97495791,male,0,,2020.0
BusinessPerson,Ruth_Johns_Ferguson,Q19664697,female,0,,2015.0
BusinessPerson,Tim_Forbes,Q7803513,male,0,,
BusinessPerson,Sue_Miles,Q23688611,,0,,2015.0
BusinessPerson,Thomas_J._McInerney_(executive),Q7791178,male,0,,2012.0
BusinessPerson,Thomas_L._Phillips_Jr.,Q7791648,male,0,,2007.0
BusinessPerson,Thomas_Yeatman,Q50153746,male,0,,2018.0
BusinessPerson,Trinidad_Mendenhall,Q97340482,female,0,,2020.0
BusinessPerson,Evan_Whildin,Q23012335,male,0,,2015.0
BusinessPerson,Everett_Klipp,Q21597902,male,0,,2015.0
BusinessPerson,Gil_Penchina,Q3105547,,0,,2006.0
BusinessPerson,Manfred_Krankl,Q109628434,male,0,,2021.0
BusinessPerson,Roger_Marino,Q6381635,male,0,,2009.0
BusinessPerson,Myra_Hart,Q6948108,female,0,,2006.0
BusinessPerson,Naj_Austin,Q108899030,female,0,,2021.0
BusinessPerson,Nancy_Barry,Q1526575,female,0,,2006.0
BusinessPerson,Nate_Kirtman,Q106763392,male,0,,2021.0
BusinessPerson,Nathan_Swartz,Q41833856,male,0,,2017.0
BusinessPerson,Rodney_Sharp,Q7357065,male,0,,2006.0
BusinessPerson,Rohit_Khare,Q7359766,male,0,,2007.0
BusinessPerson,Warren_Webster,Q7970575,male,0,,2012.0
BusinessPerson,Vivek_R._Shah,Q80868551,male,0,,2012.0
BusinessPerson,Stanley_Gillen,Q7599630,,0,,2009.0
BusinessPerson,Nathaniel_Dexter,Q6969576,male,0,,2008.0
BusinessPerson,Pedro_Reinhard,Q7159896,male,0,,2005.0
BusinessPerson,Robert_Ehrlich_(businessman),Q16241515,,0,,2007.0
BusinessPerson,Sandy_DiPasquale,Q7417238,male,0,,2008.0
BusinessPerson,Stephen_L._Norris,Q7609733,male,0,,2008.0
BusinessPerson,Scott_Kriens,Q7436639,male,0,,2009.0
BusinessPerson,William_Leroy,Q8014500,male,0,,2011.0
BusinessPerson,Norman_Weiss,Q7052923,male,0,,2004.0
BusinessPerson,Patricia_Moller,Q43268663,,0,,2020.0
BusinessPerson,Robert_A._Kindler,Q7341254,male,0,,2010.0
BusinessPerson,Rajiv_Dutta,Q7286184,male,0,,2008.0
BusinessPerson,Russell_Huntley,Q7381582,male,0,,2007.0
BusinessPerson,Ron_Handler,Q7363873,male,0,,2007.0
BusinessPerson,Paul_Feldman,Q7150605,,0,,2005.0
BusinessPerson,Scott_D._Sullivan,Q7436210,male,0,,2005.0
BusinessPerson,Peter_S._Hellman,Q7176738,male,0,,2013.0
BusinessPerson,Tom_Fanoe,Q7815747,,0,,2007.0
BusinessPerson,Peter_Dinwiddie,Q30689013,male,0,,2017.0
BusinessPerson,Peter_Sergeant,Q7176866,male,0,,2009.0
BusinessPerson,Todd_Hollenshead,Q388057,male,0,,2006.0
BusinessPerson,William_Raduchel,Q8017320,male,0,,2010.0
BusinessPerson,Sal_Schillizzi,Q7403309,male,0,,2007.0
BusinessPerson,Reza_Zafari,Q106763986,male,0,,2021.0
BusinessPerson,Richard_Colbert,Q7324832,male,0,,2006.0
BusinessPerson,Richard_G._Newman,Q7325833,male,0,,2010.0
BusinessPerson,Sandra_Liu_Huang,Q27662451,female,0,,2016.0
BusinessPerson,Shane_Evans_(businesswoman),Q96922829,female,0,,2020.0
BusinessPerson,Thomas_H._Weidemeyer,Q7790327,,0,,2013.0
BusinessPerson,Thomas_Scallen,Q6381664,,0,,2008.0
BusinessPerson,Ray_Grainger,Q67884150,,0,,2019.0
BusinessPerson,Russ_Thyret,Q19881391,male,0,,2015.0
BusinessPerson,Sue_James,Q7634148,female,0,,2012.0
BusinessPerson,Richard_H._Bradley,Q7326136,male,0,,2009.0
BusinessPerson,Richard_Lary,Q99747053,male,0,,2020.0
BusinessPerson,Richard_Spitalny,Q7329186,male,0,,2006.0
BusinessPerson,Rob_Ryan_(businessman),Q7340521,,0,,
BusinessPerson,Rob_Strain,Q7340587,male,0,,2010.0
BusinessPerson,Robert_B._Ford,Q95569597,male,0,,2020.0
BusinessPerson,Robert_F._Wolfe,Q7344231,male,0,,2006.0
BusinessPerson,Robert_H._Phinny,Q83933446,male,0,,2020.0
BusinessPerson,Robert_Matschullat,Q7347416,male,0,,2006.0
BusinessPerson,Ron_Galotti,Q16230555,male,0,,2013.0
BusinessPerson,Ron_Rivett,Q28407310,male,0,,2016.0
BusinessPerson,Ronald_Grant,Q7364905,male,0,,2007.0
BusinessPerson,Ronald_Logue,Q7365066,male,0,,2006.0
BusinessPerson,Russell_Gould,Q7381527,male,0,,2010.0
BusinessPerson,Steve_Malik,Q23665729,male,0,,2017.0
BusinessPerson,Stephan_Paternot,Q106203645,male,0,,2010.0
BusinessPerson,Stephen_Goldring,Q58806739,,0,,2018.0
BusinessPerson,Kathryn_Walt_Hall__US-business-bio-stub__1,,,0,,
BusinessPerson,Keith_Schraad__US-business-bio-stub__1,,,0,,
BusinessPerson,Linda_Fisher__US-business-bio-stub__1,,,0,,
BusinessPerson,Lindner_family__US-business-bio-stub__1,,,0,,
BusinessPerson,Lisa_Bartlett__US-business-bio-stub__1,,,0,,
BusinessPerson,Rajesh_Chandy__US-business-bio-stub__1,,,0,,
BusinessPerson,Douglas_M._Brown__US-business-bio-stub__1,,,0,,
BusinessPerson,Josefina_Carbonell__US-business-bio-stub__1,,,0,,
BusinessPerson,David_W._Anderson__US-business-bio-stub__1,,,0,,
BusinessPerson,Jim_Fifield__US-business-bio-stub__1,,,0,,
BusinessPerson,John_C._Cushman_III__US-business-bio-stub__1,,,0,,
BusinessPerson,John_G._Keane__US-business-bio-stub__1,,,0,,
BusinessPerson,Michael_LeBoeuf__US-business-bio-stub__1,,,0,,
BusinessPerson,Tyler_Arnold,,,0,,2022.0
BusinessPerson,Walter_Staunton_Mack_Jr.__US-business-bio-stub__1,,,0,,
BusinessPerson,Will_Chang__US-business-bio-stub__1,,,0,,
BusinessPerson,William_Bernstein_Schwartz_Jr.__US-business-bio-stub__1,,,0,,
BusinessPerson,Eric_Persing__US-business-bio-stub__1,,,0,,
BusinessPerson,Guy_Millner__US-business-bio-stub__1,,,0,,
BusinessPerson,Henry_Hall_(American_revolution)__US-business-bio-stub__1,,,0,,
BusinessPerson,James_H._Page__US-business-bio-stub__1,,,0,,
BusinessPerson,Fred_Piehl__US-business-bio-stub__1,,,0,,
BusinessPerson,Chris_Lavergne__US-business-bio-stub__1,,,0,,
BusinessPerson,Chris_Malachowsky__US-business-bio-stub__1,,,0,,
BusinessPerson,Brad_D._Smith__US-business-bio-stub__1,,,0,,
BusinessPerson,Brandon_Ebel__US-business-bio-stub__1,,,0,,
BusinessPerson,Orlando_P._Carvalho__US-business-bio-stub__1,,,0,,
BusinessPerson,Paul_Bertolli__US-business-bio-stub__1,,,0,,
BusinessPerson,Payne_Midyette__US-business-bio-stub__1,,,0,,
BusinessPerson,Thomas_H._McKittrick__US-business-bio-stub__1,,,0,,
BusinessPerson,Hugo_Magnuson__US-business-bio-stub__1,,,0,,
BusinessPerson,Peter_Schneider_(film_executive)__US-business-bio-stub__1,,,0,,
BusinessPerson,Greg_Grossman__US-business-bio-stub__1,,,0,,
BusinessPerson,Gregory_Goffredo__US-business-bio-stub__1,,,0,,
BusinessPerson,Janet_Lowe__US-business-bio-stub__1,,,0,,
BusinessPerson,Della_M._Newman__US-business-bio-stub__1,,,0,,
BusinessPerson,Diane_Meier__US-business-bio-stub__1,,,0,,
BusinessPerson,Maria_Elena_Lagomasino__US-business-bio-stub__1,,,0,,
BusinessPerson,Sean_Moeller__US-business-bio-stub__1,,,0,,
BusinessPerson,Matt_Serletic__US-business-bio-stub__1,,,0,,
BusinessPerson,Naureen_Hassan__US-business-bio-stub__1,,,0,,
BusinessPerson,Slim_Williamson__US-business-bio-stub__1,,,0,,
BusinessPerson,Molly_Bordonaro__US-business-bio-stub__1,,,0,,
